0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-0.4117991446224144,-1.4068005866347923,0.11661800360512112,1.156747165992653,0.6807812519414514,0.4243957656226637,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4117991446224144,-0.5519467849190499,-0.001075367153260447,1.156747165992653,-0.2063457378180656,-0.7076853996788103,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.2161958354619542,-1.1959519277665664,0.16369535190847373,1.156747165992653,-0.02892033986616219,0.7147808972427443,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8685227665019551,-0.9690604361583667,-1.2721637713437812,-0.7051130689920723,-0.383771135769969,-0.9980705312988909,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5016480991366672,0.46104351094786183,1.2935517111889367,-0.9710931025613188,0.14850505808574122,0.9252049056630927,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.2732862881968968,0.24790301883106822,0.23431137436350266,-0.7051130689920723,-0.383771135769969,-0.8044804435521703,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.7300099100764376,-0.4992346202019934,0.8227782281554105,-0.43913303542282583,-1.0934727275775826,0.8115759411161044,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.415095342895749,1.1004649872982426,0.11661800360512112,1.156747165992653,-1.0934727275775826,1.3628868431774173,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.071635549347589,0.543549507896298,-0.1776154232908328,-0.43913303542282583,0.8582066498933548,-0.13533209677546273,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18343733368264398,0.28686418405671865,-0.11876873791164201,1.156747165992653,-0.9160473296256791,0.8536607428001741,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.4117991446224144,-0.43735512249066627,-0.4012328277317577,1.156747165992653,2.1001844355566788,0.04563255046603669,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.214361681184945,1.9690697885053907,0.23610031359903008,1.156747165992653,0.3259304560376446,-0.34154762502740404,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0968845774417255,-0.42818778949639574,1.5289384527056997,-1.2370731361305651,-1.0934727275775826,0.3360176820861173,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8685227665019551,-0.43735512249066627,-0.6130808950968446,-1.2370731361305651,-1.0934727275775826,-0.9601942097832282,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.5830705028272422,-1.1249050970609684,-0.11876873791164201,-1.2370731361305651,-0.383771135769969,0.011964709118781081,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.958371721016208,1.2815198139350887,-0.001075367153260447,1.156747165992653,-0.9160473296256791,0.46648056730673365,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8685227665019551,-1.640567577988695,-1.1544704005853996,-1.5030531696998117,0.6807812519414514,0.04984103063444372,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.75434186103207,-0.9690604361583667,-0.6601582434001971,-0.17315300185357937,2.1001844355566788,-0.7792295625417288,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.214361681184945,1.2815198139350887,0.4696981158802658,-0.7051130689920723,1.0356320478452583,-0.2363356208172299,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5016480991366672,1.1004649872982426,-0.35415547942840514,-0.17315300185357937,-0.9160473296256791,-1.1664097380351695,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6158290046065524,-0.4992346202019934,0.9404715989137921,1.156747165992653,-0.9160473296256791,1.0598762710521157,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.2110654829116108,-0.9690604361583667,0.35200474512188423,-1.5030531696998117,-0.5611965337218724,1.7079822169867886,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5473204613246213,-0.1623351326625456,-0.23646210867002357,0.09282703171566707,-0.5611965337218724,-1.5072966316761338,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5016480991366672,-0.30901246057087645,-0.09523006375996569,0.3588070652849135,0.14850505808574122,-0.5183037921004967,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17337799591074726,1.111924153541081,-0.5424648726418156,-0.17315300185357937,-1.0934727275775826,-0.29525434317492766,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8685227665019551,0.06226452569708654,-1.0951294030490237,-1.5030531696998117,0.503355853989548,-0.9307348486043795,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0459448456168645,1.1004649872982426,1.764325194222463,-0.43913303542282583,-0.5611965337218724,-1.4946711911709127,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18343733368264398,-0.18525346514822225,-0.44831017603511036,-0.9710931025613188,-0.5611965337218724,0.9630812271787556,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.749074491395163,2.198253113362158,0.05407574638411715,-1.2370731361305651,-0.9160473296256791,-0.23212714064882314,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.214361681184945,0.8231531642215539,0.11661800360512112,0.09282703171566707,-0.2063457378180656,-0.5140953119320897,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5787202103288397,0.46104351094786183,-0.11876873791164201,1.156747165992653,1.7453336396528718,-1.1369503768563207,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5944885933742307,-1.4068005866347923,1.0581649696721735,-0.17315300185357937,0.8582066498933548,1.1145865132414061,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1882293018176338,-0.4992346202019934,-1.1309317264337233,-1.2370731361305651,-0.9160473296256791,-0.18583385879634645,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.3823368411164385,-0.30901246057087645,-0.942622333220313,-0.17315300185357937,1.2130574457971617,-2.0628160139058536,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.2110654829116108,-0.824674941498603,0.3990820934252369,1.156747165992653,-0.7386219316737758,-0.0006607313864399985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.0968845774417255,-0.42818778949639574,-0.7872670838192493,-1.2370731361305651,0.8582066498933548,0.5632756111800937,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.06925642821275878,-0.18525346514822225,0.11661800360512112,0.62478709885416,-1.0934727275775826,-1.4652118299920642,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.044924477257126415,-1.851416236856921,-0.21292343451834725,-0.7051130689920723,1.7453336396528718,-0.6319327566474849,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.2110654829116108,-1.851416236856921,-0.14230741206331832,1.156747165992653,1.0356320478452583,-1.0990740553406582,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.6677891047911515,-0.4992346202019934,-0.4718488501867867,1.156747165992653,-0.383771135769969,-0.3205052241853692,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.2732862881968968,-0.5519467849190499,1.1523196662788788,1.156747165992653,-0.7386219316737758,0.13401063400258303,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.044924477257126415,1.510703138791856,-0.8249289624619314,-1.2370731361305651,-0.5611965337218724,1.3334274819985685,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.5536081993212663,0.24790301883106822,-0.6366195692485208,-0.43913303542282583,-0.383771135769969,0.34022616225452434,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.1739566886338981,1.1004649872982426,0.35200474512188423,0.62478709885416,-0.383771135769969,0.256056558886385,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.2310471413688406,0.06226452569708654,-0.14230741206331832,1.156747165992653,-0.383771135769969,0.43281272595947745,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4117991446224144,-0.18525346514822225,-0.8492208741864613,-1.2370731361305651,-0.9160473296256791,-0.467802030079613,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.75434186103207,-0.01565780475421433,-0.8249289624619314,0.8907671324234064,0.14850505808574122,-1.2800387025821578,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.5536081993212663,-0.43735512249066627,-0.8249289624619314,0.3588070652849135,-1.0934727275775826,-0.08903881492298606,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.06925642821275878,-0.4992346202019934,0.11661800360512112,1.156747165992653,-1.0934727275775826,-0.08903881492298606,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.75434186103207,0.33270084902807195,-0.566003546793492,-0.43913303542282583,-1.0934727275775826,-0.4130917878903226,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.0968845774417255,-0.05003530348272952,-0.5895422209451683,-0.43913303542282583,-0.7386219316737758,-0.39625786721669476,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.75434186103207,-0.7811301097758173,-0.8249289624619314,-0.17315300185357937,-0.383771135769969,-1.2547878215717159,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6401609555621848,-0.833842274492874,-0.7778516141585787,1.156747165992653,0.14850505808574122,0.11296823316054821,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.610698652056209,0.8231531642215539,-0.7543129400069024,-1.2370731361305651,-0.5611965337218724,0.2939328804020476,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.415095342895749,0.9560794926384794,0.8499183194522932,1.156747165992653,-0.5611965337218724,1.000957548694418,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.3309554336549902,1.166928151506705,-1.5075505128605444,-1.5030531696998117,-0.2063457378180656,-0.5603885937845664,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.1867335319559784,-1.640567577988695,-0.35415547942840514,1.156747165992653,1.9227590376047752,-0.6319327566474849,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0725526264860932,0.7223125012845768,0.4696981158802658,-1.5030531696998117,0.503355853989548,-0.6066818756370431,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0968845774417255,-1.1959519277665664,0.21077270021182637,-0.43913303542282583,-0.383771135769969,-0.2868373828381136,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.0968845774417255,-1.1501152627952127,-0.9190836590686366,1.156747165992653,-0.5611965337218724,0.6979469765691168,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5016480991366672,0.06226452569708654,-0.8249289624619314,1.156747165992653,0.14850505808574122,-0.11428969593342791,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8228504043140011,-0.9690604361583667,-0.7778516141585787,0.8907671324234064,0.14850505808574122,-1.4946711911709127,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.044924477257126415,-1.262415091975029,1.9997119357392261,1.156747165992653,0.503355853989548,0.6684876153902679,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.214361681184945,0.887324495181449,0.5403141383352947,-1.2370731361305651,-0.2063457378180656,-0.25316954149085796,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2161958354619542,1.166928151506705,-0.942622333220313,1.156747165992653,-0.9160473296256791,0.23922263821275722,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06925642821275878,0.887324495181449,0.6109301607903237,0.3588070652849135,-1.0934727275775826,0.7358232980847791,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5016480991366672,-0.05003530348272952,-0.4718488501867867,-0.9710931025613188,-0.5611965337218724,0.5632756111800937,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.4117991446224144,-1.1959519277665664,-0.23646210867002357,1.156747165992653,0.14850505808574122,0.9125794651578718,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.06925642821275878,0.21352552010255305,-0.765682119622162,0.3588070652849135,-1.0934727275775826,-0.6950599591735894,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7315056799380929,-1.4068005866347923,-0.35415547942840514,-0.17315300185357937,1.9227590376047752,-1.5072966316761338,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.4117991446224144,1.111924153541081,1.5289384527056997,-0.17315300185357937,-0.9160473296256791,1.3544698828406032,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.06925642821275878,1.166928151506705,-0.7543129400069024,0.09282703171566707,0.503355853989548,-1.6714273582440056,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0725526264860932,0.13560318965125218,-0.04815271545661307,0.3588070652849135,0.6807812519414514,1.0262084297048601,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0968845774417255,-0.18525346514822225,-1.2250864230404286,-0.7051130689920723,-1.0934727275775826,-1.0696146941618094,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6401609555621848,0.06226452569708654,-0.35415547942840514,-1.2370731361305651,-0.383771135769969,0.5380247301696516,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.958371721016208,0.06226452569708654,-0.35415547942840514,1.156747165992653,0.14850505808574122,0.4159788052858499,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.044924477257126415,-0.7811301097758173,-0.11876873791164201,-0.43913303542282583,0.14850505808574122,-0.11849817610183494,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.1068068981270587,1.2815198139350887,-0.4718488501867867,-1.2370731361305651,-0.7386219316737758,1.804777260860149,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8685227665019551,-0.30901246057087645,0.0930793294534448,0.09282703171566707,-0.5611965337218724,1.8426535823758112,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5016480991366672,-0.42818778949639574,-0.566003546793492,1.156747165992653,1.9227590376047752,-0.6193073161422639,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5259800500922995,0.06226452569708654,-1.1309317264337233,-0.17315300185357937,-1.0934727275775826,-1.0275298924777398,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.6677891047911515,0.8231531642215539,-1.0603157039786946,-1.5030531696998117,-0.7386219316737758,-0.02591161239688156,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8441908155463228,2.198253113362158,-0.6836969175518735,-0.17315300185357937,-0.5611965337218724,0.11296823316054821,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5016480991366672,0.13560318965125218,1.9997119357392261,1.156747165992653,-0.9160473296256791,1.0977525925677787,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6401609555621848,0.06226452569708654,-0.5895422209451683,0.09282703171566707,-0.5611965337218724,0.4748975276435471,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.06925642821275878,0.9560794926384794,-0.42477150188343404,-1.2370731361305651,0.503355853989548,-0.6908514790051824,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.75434186103207,-0.7811301097758173,-0.8249289624619314,0.62478709885416,1.2130574457971617,-1.237953900898088,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0725526264860932,-0.05003530348272952,-0.11876873791164201,0.62478709885416,1.2130574457971617,0.8747031436422089,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.6449529236971745,0.46104351094786183,-1.3663184679504865,-1.2370731361305651,0.14850505808574122,1.0640847512205225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.044924477257126415,-0.18525346514822225,1.1758583404305551,1.156747165992653,-0.7386219316737758,1.0472508305468948,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.8685227665019551,-1.262415091975029,0.4343901046527513,1.156747165992653,1.2130574457971617,-0.40467482755350853,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5016480991366672,0.13560318965125218,0.23431137436350266,1.156747165992653,-0.9160473296256791,-1.9071022476747956,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0725526264860932,-0.6321609486189185,-0.11876873791164201,1.156747165992653,3.164736823268099,-0.9096924477623445,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8114323137670125,-0.5519467849190499,0.634468834942,0.8907671324234064,-0.02892033986616219,-0.9349433287727864,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5016480991366672,-0.7811301097758173,1.9997119357392261,0.09282703171566707,0.503355853989548,0.3233922415808965,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.5536081993212663,-0.32276346006228257,-0.5189261984901393,1.156747165992653,-1.0934727275775826,1.9604910270912068,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.37091875056945,0.543549507896298,-0.11876873791164201,-0.7051130689920723,-0.2063457378180656,-0.07641337441776527,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.0055398530658175,-0.05003530348272952,-1.2957024454954575,-1.5030531696998117,0.3259304560376446,-0.6866429988367754,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0725526264860932,-0.7811301097758173,1.4347837560989947,-0.43913303542282583,-0.383771135769969,0.756865698926814,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.243823984690921,-0.01565780475421433,-0.5189261984901393,1.156747165992653,1.2130574457971617,1.4428479663771494,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.06925642821275878,1.0225426568469418,0.23431137436350266,1.156747165992653,-0.5611965337218724,0.3360176820861173,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.214361681184945,1.1806791509981116,0.7286235315487052,-0.9710931025613188,-0.9160473296256791,0.04984103063444372,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2732862881968968,1.0225426568469418,0.4226207675769132,-0.17315300185357937,-1.0934727275775826,-1.966020970032493,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2919091938790349,1.3273564789064427,-0.8131596253860932,-1.2370731361305651,0.3259304560376446,-0.5225122722689037,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.3052647299242661,0.21352552010255305,-0.6492362985938194,1.156747165992653,-0.2063457378180656,0.14663607450780383,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.18343733368264398,-0.6321609486189185,0.2696193855910171,1.156747165992653,0.503355853989548,0.5885264921905353,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8456865854079781,-1.262415091975029,-0.8249289624619314,-1.2370731361305651,2.277609833508582,-1.0191129321409258,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7300099100764376,1.0225426568469418,-0.5895422209451683,0.62478709885416,-0.2063457378180656,0.2813074398968269,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6401609555621848,-0.6321609486189185,-0.5895422209451683,1.156747165992653,-0.7386219316737758,1.7584839790076718,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.4117991446224144,-0.5519467849190499,-0.7072355917035498,-1.2370731361305651,-0.383771135769969,0.02459014962400186,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.4445576464017246,-0.7811301097758173,0.4696981158802658,-1.2370731361305651,-0.02892033986616219,0.34022616225452434,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9827036719718404,-0.9690604361583667,0.5873914866386474,-1.2370731361305651,-1.0934727275775826,-2.0964838552531093,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2732862881968968,-0.18525346514822225,-0.37769415358008146,0.09282703171566707,0.503355853989548,-1.2042860595508322,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.214361681184945,1.1004649872982426,1.2229356887339078,0.09282703171566707,-0.5611965337218724,-1.8439750451486911,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.214361681184945,1.2815198139350887,0.41085143050107503,-0.9710931025613188,0.8582066498933548,-1.128533416519507,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.9455948776941276,-0.7811301097758173,-1.286286975834787,-1.5030531696998117,-0.7386219316737758,0.10455127282373416,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.4117991446224144,1.0225426568469418,-0.8484676366136077,-0.7051130689920723,0.8582066498933548,-1.738763040938517,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5016480991366672,-1.851416236856921,1.5289384527056997,-1.2370731361305651,1.2130574457971617,-1.0233214123093328,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6401609555621848,0.06226452569708654,-0.7778516141585787,-0.7051130689920723,-0.5611965337218724,0.4117703251174429,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.044924477257126415,-1.1959519277665664,-0.2835394569733762,-1.5030531696998117,-0.5611965337218724,0.2686819993916061,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5016480991366672,-0.4396469557392339,-0.5895422209451683,1.156747165992653,-0.5611965337218724,0.28972440023364093,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.2732862881968968,-0.18525346514822225,-0.001075367153260447,0.09282703171566707,0.6807812519414514,-0.7287278005208451,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.06925642821275878,-0.43735512249066627,1.9997119357392261,-0.43913303542282583,-0.7386219316737758,0.5716925715169078,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.529276248365634,-0.7811301097758173,0.3956925243473955,1.156747165992653,-0.383771135769969,0.4286042457910707,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6401609555621848,-0.7811301097758173,-0.35415547942840514,-0.9710931025613188,-0.02892033986616219,0.07509191164488557,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9256132192368978,-0.4992346202019934,-0.2906010592188791,0.62478709885416,-1.0934727275775826,1.792151820354928,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.7571963836688171,1.166928151506705,-0.3070781311250525,-1.2370731361305651,-0.02892033986616219,0.6811130558954887,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6158290046065524,0.28686418405671865,-0.4718488501867867,-0.9710931025613188,0.3259304560376446,0.07509191164488557,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5701566424185983,-0.6321609486189185,1.0581649696721735,-1.5030531696998117,-0.2063457378180656,0.2939328804020476,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.41030337476075907,-0.05003530348272952,0.5873914866386474,1.156747165992653,0.3259304560376446,1.0514593107153016,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8327727249993343,0.24790301883106822,-0.4718488501867867,0.8907671324234064,-0.5611965337218724,0.7484487385899999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.41750818989590865,0.8231531642215539,0.6815461832453525,1.156747165992653,-0.383771135769969,1.0051660288628252,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0968845774417255,-1.3540884219177358,-0.35415547942840514,0.09282703171566707,0.6807812519414514,-1.9365616088536446,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
